2025-03-17 09:06:33,Gemeente Veenendaal,6.6,broken clouds
2025-03-17 10:06:13,Gemeente Veenendaal,7.87,scattered clouds
2025-03-17 11:05:07,Gemeente Veenendaal,9.11,scattered clouds
2025-03-17 12:09:10,Gemeente Veenendaal,9.31,scattered clouds
2025-03-17 13:11:29,Gemeente Veenendaal,10.12,clear sky
2025-03-17 14:05:45,Gemeente Veenendaal,9.98,clear sky
2025-03-17 15:05:35,Gemeente Veenendaal,9.86,clear sky
2025-03-17 16:06:55,Gemeente Veenendaal,9.15,clear sky
2025-03-17 17:05:14,Gemeente Veenendaal,8.12,clear sky
2025-03-17 18:07:19,Gemeente Veenendaal,6.68,clear sky
2025-03-17 19:04:41,Gemeente Veenendaal,4.84,clear sky
2025-03-17 20:05:44,Gemeente Veenendaal,4.34,clear sky
2025-03-17 21:05:05,Gemeente Veenendaal,3.26,clear sky
2025-03-17 22:05:29,Gemeente Veenendaal,3.12,clear sky
2025-03-17 23:05:22,Gemeente Veenendaal,2.52,clear sky
2025-03-18 00:23:41,Gemeente Veenendaal,1.05,clear sky
2025-03-18 01:33:26,Gemeente Veenendaal,0.97,clear sky
2025-03-18 02:31:11,Gemeente Veenendaal,0.48,clear sky
2025-03-18 03:15:49,Gemeente Veenendaal,-0.31,clear sky
2025-03-18 04:06:44,Gemeente Veenendaal,-0.79,clear sky
2025-03-18 05:06:01,Gemeente Veenendaal,-0.64,clear sky
2025-03-18 06:07:42,Gemeente Veenendaal,-0.29,clear sky
2025-03-18 07:05:54,Gemeente Veenendaal,0.99,clear sky
2025-03-18 08:07:26,Gemeente Veenendaal,3.75,clear sky
2025-03-18 09:06:06,Gemeente Veenendaal,6.05,clear sky
2025-03-18 10:05:55,Gemeente Veenendaal,7.36,clear sky
2025-03-18 11:05:05,Gemeente Veenendaal,8.51,clear sky
2025-03-18 12:09:14,Gemeente Veenendaal,9.6,clear sky
2025-03-18 13:11:11,Gemeente Veenendaal,10.56,clear sky
2025-03-18 14:05:47,Gemeente Veenendaal,11.02,clear sky
2025-03-18 15:06:02,Gemeente Veenendaal,11.21,clear sky
2025-03-18 16:06:44,Gemeente Veenendaal,11.03,clear sky
2025-03-18 17:05:12,Gemeente Veenendaal,10.13,clear sky
2025-03-18 18:07:19,Gemeente Veenendaal,7.88,clear sky
2025-03-18 19:04:48,Gemeente Veenendaal,6.6,clear sky
2025-03-18 20:04:55,Gemeente Veenendaal,6.19,clear sky
2025-03-18 21:05:09,Gemeente Veenendaal,5.17,clear sky
2025-03-18 22:05:15,Gemeente Veenendaal,4.84,clear sky
2025-03-18 23:05:27,Gemeente Veenendaal,3.72,clear sky
2025-03-19 00:24:13,Gemeente Veenendaal,3.06,clear sky
2025-03-19 01:33:21,Gemeente Veenendaal,2.15,clear sky
2025-03-19 02:31:07,Gemeente Veenendaal,1.71,clear sky
2025-03-19 03:15:11,Gemeente Veenendaal,1.25,clear sky
2025-03-19 04:06:50,Gemeente Veenendaal,1.29,clear sky
2025-03-19 05:05:49,Gemeente Veenendaal,0.27,clear sky
2025-03-19 06:07:52,Gemeente Veenendaal,-0.17,clear sky
2025-03-19 07:06:03,Gemeente Veenendaal,2.84,clear sky
2025-03-19 08:07:16,Gemeente Veenendaal,5.95,clear sky
2025-03-19 09:06:10,Gemeente Veenendaal,8.93,clear sky
2025-03-19 10:06:32,Gemeente Veenendaal,11.09,clear sky
2025-03-19 11:05:04,Gemeente Veenendaal,13.28,clear sky
2025-03-19 12:09:13,Gemeente Veenendaal,14.75,clear sky
2025-03-19 13:10:58,Gemeente Veenendaal,16.25,clear sky
2025-03-19 14:05:42,Gemeente Veenendaal,17.07,clear sky
2025-03-19 15:05:45,Gemeente Veenendaal,17.47,clear sky
2025-03-19 16:06:32,Gemeente Veenendaal,17.42,clear sky
2025-03-19 17:05:20,Gemeente Veenendaal,15.68,clear sky
2025-03-19 18:07:43,Gemeente Veenendaal,12.3,clear sky
2025-03-19 19:04:36,Gemeente Veenendaal,10.95,clear sky
2025-03-19 20:06:00,Gemeente Veenendaal,8.67,clear sky
2025-03-19 21:05:15,Gemeente Veenendaal,9.41,clear sky
2025-03-19 22:05:17,Gemeente Veenendaal,8.56,clear sky
2025-03-19 23:05:27,Gemeente Veenendaal,8.32,clear sky
2025-03-20 00:23:40,Gemeente Veenendaal,7.2,few clouds
2025-03-20 01:33:13,Gemeente Veenendaal,6.72,overcast clouds
2025-03-20 02:30:19,Gemeente Veenendaal,6,broken clouds
2025-03-20 03:14:04,Gemeente Veenendaal,5.39,broken clouds
2025-03-20 04:06:34,Gemeente Veenendaal,4.81,broken clouds
2025-03-20 05:06:00,Gemeente Veenendaal,4.07,broken clouds
2025-03-20 06:07:46,Gemeente Veenendaal,4.75,scattered clouds
2025-03-20 07:05:36,Gemeente Veenendaal,6.15,scattered clouds
2025-03-20 08:07:17,Gemeente Veenendaal,8.92,scattered clouds
2025-03-20 09:06:10,Gemeente Veenendaal,11.89,scattered clouds
2025-03-20 10:06:18,Gemeente Veenendaal,14.69,scattered clouds
2025-03-20 11:05:07,Gemeente Veenendaal,16.76,scattered clouds
2025-03-20 12:09:18,Gemeente Veenendaal,17.92,broken clouds
2025-03-20 13:10:10,Gemeente Veenendaal,18.45,few clouds
2025-03-20 14:05:42,Gemeente Veenendaal,18.61,few clouds
2025-03-20 15:05:59,Gemeente Veenendaal,18.13,scattered clouds
2025-03-20 16:06:33,Gemeente Veenendaal,17.19,scattered clouds
2025-03-20 17:05:10,Gemeente Veenendaal,16.92,scattered clouds
2025-03-20 18:07:23,Gemeente Veenendaal,12.87,scattered clouds
2025-03-20 19:04:43,Gemeente Veenendaal,11.51,clear sky
2025-03-20 20:06:03,Gemeente Veenendaal,10.86,clear sky
2025-03-20 21:05:14,Gemeente Veenendaal,9.49,clear sky
2025-03-20 22:05:02,Gemeente Veenendaal,9.41,clear sky
2025-03-20 23:06:00,Gemeente Veenendaal,8.03,clear sky
2025-03-21 00:24:03,Gemeente Veenendaal,7.31,clear sky
2025-03-21 01:33:19,Gemeente Veenendaal,6.26,clear sky
2025-03-21 02:31:10,Gemeente Veenendaal,6.05,clear sky
2025-03-21 03:15:47,Gemeente Veenendaal,6.32,clear sky
2025-03-21 04:06:42,Gemeente Veenendaal,6.14,clear sky
2025-03-21 05:05:54,Gemeente Veenendaal,6.01,clear sky
2025-03-21 06:07:47,Gemeente Veenendaal,8.16,few clouds
2025-03-21 07:05:54,Gemeente Veenendaal,8.49,scattered clouds
2025-03-21 08:07:25,Gemeente Veenendaal,10.95,broken clouds
2025-03-21 09:05:51,Gemeente Veenendaal,14.55,scattered clouds
2025-03-21 10:05:52,Gemeente Veenendaal,16.02,scattered clouds
2025-03-21 11:05:09,Gemeente Veenendaal,18.47,scattered clouds
2025-03-21 12:09:00,Gemeente Veenendaal,20.17,broken clouds
2025-03-21 13:10:05,Gemeente Veenendaal,20.9,broken clouds
2025-03-21 14:05:21,Gemeente Veenendaal,22.14,scattered clouds
2025-03-21 15:05:35,Gemeente Veenendaal,21.2,broken clouds
2025-03-21 16:06:21,Gemeente Veenendaal,20.55,broken clouds
2025-03-21 17:05:17,Gemeente Veenendaal,18.8,broken clouds
2025-03-21 18:07:02,Gemeente Veenendaal,17.8,broken clouds
2025-03-21 19:04:46,Gemeente Veenendaal,15.14,overcast clouds
2025-03-21 20:05:54,Gemeente Veenendaal,14.4,overcast clouds
2025-03-21 21:04:57,Gemeente Veenendaal,13.68,overcast clouds
2025-03-21 22:05:18,Gemeente Veenendaal,13.13,overcast clouds
2025-03-21 23:05:20,Gemeente Veenendaal,14.61,overcast clouds
2025-03-22 00:23:24,Gemeente Veenendaal,11.36,overcast clouds
2025-03-22 01:32:50,Gemeente Veenendaal,10.29,light rain
2025-03-22 02:29:27,Gemeente Veenendaal,10.35,light rain
2025-03-22 03:14:55,Gemeente Veenendaal,13.44,light rain
2025-03-22 04:06:09,Gemeente Veenendaal,9.72,light rain
2025-03-22 05:05:24,Gemeente Veenendaal,9.24,overcast clouds
2025-03-22 06:06:36,Gemeente Veenendaal,9.71,overcast clouds
2025-03-22 07:05:09,Gemeente Veenendaal,11.48,overcast clouds
2025-03-22 08:06:34,Gemeente Veenendaal,13.07,overcast clouds
2025-03-22 09:05:13,Gemeente Veenendaal,14.71,overcast clouds
2025-03-22 10:05:09,Gemeente Veenendaal,16.07,overcast clouds
2025-03-22 11:04:49,Gemeente Veenendaal,16.65,overcast clouds
2025-03-22 12:07:42,Gemeente Veenendaal,17.69,overcast clouds
2025-03-22 13:07:48,Gemeente Veenendaal,17.97,overcast clouds
2025-03-22 14:04:52,Gemeente Veenendaal,17.95,overcast clouds
2025-03-22 15:05:00,Gemeente Veenendaal,17.48,light rain
2025-03-22 16:05:24,Gemeente Veenendaal,16.13,overcast clouds
2025-03-22 17:04:36,Gemeente Veenendaal,17.24,overcast clouds
2025-03-22 18:06:11,Gemeente Veenendaal,12.65,overcast clouds
2025-03-22 19:04:47,Gemeente Veenendaal,12.52,overcast clouds
2025-03-22 20:05:17,Gemeente Veenendaal,13.87,broken clouds
2025-03-22 21:04:45,Gemeente Veenendaal,11.82,broken clouds
2025-03-22 22:05:02,Gemeente Veenendaal,11.34,scattered clouds
2025-03-22 23:05:01,Gemeente Veenendaal,11.14,scattered clouds
2025-03-23 00:26:28,Gemeente Veenendaal,10.89,scattered clouds
2025-03-23 01:33:02,Gemeente Veenendaal,10.53,broken clouds
2025-03-23 02:32:50,Gemeente Veenendaal,10.96,broken clouds
2025-03-23 03:18:42,Gemeente Veenendaal,10.56,broken clouds
2025-03-23 04:06:12,Gemeente Veenendaal,10.98,broken clouds
2025-03-23 05:05:36,Gemeente Veenendaal,10.95,broken clouds
2025-03-23 06:06:46,Gemeente Veenendaal,10.1,light rain
2025-03-23 07:05:01,Gemeente Veenendaal,10.38,light rain
2025-03-23 08:06:32,Gemeente Veenendaal,11.26,overcast clouds
2025-03-23 09:04:59,Gemeente Veenendaal,12.28,light rain
2025-03-23 10:05:02,Gemeente Veenendaal,13.48,overcast clouds
2025-03-23 11:05:01,Gemeente Veenendaal,14.62,overcast clouds
2025-03-23 12:07:55,Gemeente Veenendaal,15.61,overcast clouds
2025-03-23 13:07:54,Gemeente Veenendaal,16.32,broken clouds
2025-03-23 14:04:46,Gemeente Veenendaal,16.58,broken clouds
2025-03-23 15:04:53,Gemeente Veenendaal,17.06,broken clouds
2025-03-23 16:05:29,Gemeente Veenendaal,15.9,broken clouds
2025-03-23 17:04:59,Gemeente Veenendaal,14.94,broken clouds
2025-03-23 18:06:09,Gemeente Veenendaal,13.81,overcast clouds
2025-03-23 19:04:43,Gemeente Veenendaal,12.8,overcast clouds
2025-03-23 20:05:20,Gemeente Veenendaal,13.2,overcast clouds
2025-03-23 21:04:46,Gemeente Veenendaal,11.34,overcast clouds
2025-03-23 22:04:54,Gemeente Veenendaal,10.88,overcast clouds
2025-03-23 23:05:00,Gemeente Veenendaal,10.49,overcast clouds
2025-03-24 00:25:25,Gemeente Veenendaal,10.05,overcast clouds
2025-03-24 01:33:34,Gemeente Veenendaal,8.83,few clouds
2025-03-24 02:33:04,Gemeente Veenendaal,9.3,few clouds
2025-03-24 03:19:28,Gemeente Veenendaal,8.71,few clouds
2025-03-24 04:06:52,Gemeente Veenendaal,8.51,few clouds
2025-03-24 05:06:05,Gemeente Veenendaal,8.43,few clouds
2025-03-24 06:07:55,Gemeente Veenendaal,8.47,few clouds
2025-03-24 07:06:11,Gemeente Veenendaal,9.26,clear sky
2025-03-24 08:07:57,Gemeente Veenendaal,10.52,clear sky
2025-03-24 09:06:21,Gemeente Veenendaal,11.87,few clouds
2025-03-24 10:06:21,Gemeente Veenendaal,13.29,few clouds
2025-03-24 11:05:18,Gemeente Veenendaal,14.1,scattered clouds
2025-03-24 12:09:40,Gemeente Veenendaal,14.64,scattered clouds
2025-03-24 13:11:43,Gemeente Veenendaal,14.71,overcast clouds
2025-03-24 14:05:39,Gemeente Veenendaal,14.39,overcast clouds
2025-03-24 15:06:12,Gemeente Veenendaal,13.74,overcast clouds
2025-03-24 16:07:11,Gemeente Veenendaal,12.59,broken clouds
2025-03-24 17:05:06,Gemeente Veenendaal,11.36,broken clouds
2025-03-24 18:07:26,Gemeente Veenendaal,9.98,broken clouds
2025-03-24 19:04:43,Gemeente Veenendaal,8.7,broken clouds
2025-03-24 20:06:07,Gemeente Veenendaal,7.95,broken clouds
2025-03-24 21:05:12,Gemeente Veenendaal,7.4,scattered clouds
2025-03-24 22:05:10,Gemeente Veenendaal,6.99,scattered clouds
2025-03-24 23:05:26,Gemeente Veenendaal,6.71,scattered clouds
2025-03-25 00:24:44,Gemeente Veenendaal,6.48,scattered clouds
2025-03-25 01:33:21,Gemeente Veenendaal,5.54,scattered clouds
2025-03-25 02:31:36,Gemeente Veenendaal,5.38,scattered clouds
2025-03-25 03:17:16,Gemeente Veenendaal,5.95,scattered clouds
2025-03-25 04:06:49,Gemeente Veenendaal,5.83,scattered clouds
2025-03-25 05:06:00,Gemeente Veenendaal,5.73,broken clouds
2025-03-25 06:07:58,Gemeente Veenendaal,5.71,broken clouds
2025-03-25 07:05:45,Gemeente Veenendaal,6.14,overcast clouds
2025-03-25 08:07:27,Gemeente Veenendaal,6.79,overcast clouds
2025-03-25 09:06:00,Gemeente Veenendaal,7.71,overcast clouds
2025-03-25 10:06:09,Gemeente Veenendaal,8.97,overcast clouds
2025-03-25 11:05:14,Gemeente Veenendaal,10.53,overcast clouds
2025-03-25 12:09:15,Gemeente Veenendaal,11.91,overcast clouds
2025-03-25 13:11:27,Gemeente Veenendaal,13.56,overcast clouds
2025-03-25 14:05:50,Gemeente Veenendaal,13.18,overcast clouds
2025-03-25 15:05:46,Gemeente Veenendaal,12.89,overcast clouds
2025-03-25 16:05:55,Gemeente Veenendaal,12.25,overcast clouds
2025-03-25 17:05:25,Gemeente Veenendaal,11.45,overcast clouds
2025-03-25 18:07:17,Gemeente Veenendaal,10.6,overcast clouds
2025-03-25 19:04:40,Gemeente Veenendaal,9.79,overcast clouds
2025-03-25 20:05:50,Gemeente Veenendaal,9.34,overcast clouds
2025-03-25 21:05:07,Gemeente Veenendaal,8.94,overcast clouds
2025-03-25 22:05:14,Gemeente Veenendaal,8.68,overcast clouds
2025-03-25 23:05:19,Gemeente Veenendaal,8.71,overcast clouds
2025-03-26 00:24:04,Gemeente Veenendaal,8.15,overcast clouds
2025-03-26 01:33:19,Gemeente Veenendaal,7.69,broken clouds
2025-03-26 02:31:11,Gemeente Veenendaal,7.46,scattered clouds
2025-03-26 03:15:58,Gemeente Veenendaal,7.39,scattered clouds
2025-03-26 04:06:48,Gemeente Veenendaal,7.19,scattered clouds
2025-03-26 05:06:02,Gemeente Veenendaal,7.19,scattered clouds
2025-03-26 06:07:42,Gemeente Veenendaal,7.23,few clouds
2025-03-26 07:05:51,Gemeente Veenendaal,7.54,clear sky
2025-03-26 08:07:22,Gemeente Veenendaal,8.03,clear sky
2025-03-26 09:05:59,Gemeente Veenendaal,8.73,clear sky
2025-03-26 10:06:12,Gemeente Veenendaal,9.48,scattered clouds
2025-03-26 11:05:05,Gemeente Veenendaal,9.85,few clouds
2025-03-26 12:09:05,Gemeente Veenendaal,10.85,scattered clouds
2025-03-26 13:11:32,Gemeente Veenendaal,11.54,clear sky
2025-03-26 14:05:51,Gemeente Veenendaal,11.16,clear sky
2025-03-26 15:05:57,Gemeente Veenendaal,11.26,clear sky
2025-03-26 16:06:58,Gemeente Veenendaal,11.53,clear sky
2025-03-26 17:05:15,Gemeente Veenendaal,10.72,clear sky
2025-03-26 18:07:34,Gemeente Veenendaal,9.48,few clouds
2025-03-26 19:04:39,Gemeente Veenendaal,8.58,scattered clouds
2025-03-26 20:06:17,Gemeente Veenendaal,7.48,scattered clouds
2025-03-26 21:05:05,Gemeente Veenendaal,6.66,broken clouds
2025-03-26 22:05:06,Gemeente Veenendaal,5.78,broken clouds
2025-03-26 23:05:22,Gemeente Veenendaal,5,scattered clouds
2025-03-27 00:24:01,Gemeente Veenendaal,4.16,scattered clouds
2025-03-27 01:33:18,Gemeente Veenendaal,3.4,overcast clouds
2025-03-27 02:31:41,Gemeente Veenendaal,3.83,broken clouds
2025-03-27 03:16:30,Gemeente Veenendaal,2.64,broken clouds
2025-03-27 04:06:43,Gemeente Veenendaal,3.54,broken clouds
2025-03-27 05:06:06,Gemeente Veenendaal,2.07,broken clouds
2025-03-27 06:07:45,Gemeente Veenendaal,2.19,scattered clouds
2025-03-27 07:06:15,Gemeente Veenendaal,4.51,clear sky
2025-03-27 08:07:28,Gemeente Veenendaal,7.11,clear sky
2025-03-27 09:06:16,Gemeente Veenendaal,9.71,clear sky
2025-03-27 10:06:08,Gemeente Veenendaal,11.37,clear sky
2025-03-27 11:05:13,Gemeente Veenendaal,11.9,clear sky
2025-03-27 12:09:16,Gemeente Veenendaal,13.78,clear sky
2025-03-27 13:11:18,Gemeente Veenendaal,14.19,clear sky
2025-03-27 14:05:37,Gemeente Veenendaal,15.6,clear sky
2025-03-27 15:05:45,Gemeente Veenendaal,15.95,clear sky
2025-03-27 16:06:39,Gemeente Veenendaal,15.33,clear sky
2025-03-27 17:05:03,Gemeente Veenendaal,14.82,clear sky
2025-03-27 18:07:25,Gemeente Veenendaal,12.81,clear sky
2025-03-27 19:04:46,Gemeente Veenendaal,11.85,clear sky
2025-03-27 20:05:55,Gemeente Veenendaal,8.39,clear sky
2025-03-27 21:05:25,Gemeente Veenendaal,7.02,clear sky
2025-03-27 22:04:59,Gemeente Veenendaal,6.17,clear sky
2025-03-27 23:05:23,Gemeente Veenendaal,5.5,clear sky
2025-03-28 00:24:16,Gemeente Veenendaal,4.93,clear sky
2025-03-28 01:33:14,Gemeente Veenendaal,4.88,clear sky
2025-03-28 02:31:56,Gemeente Veenendaal,4.48,clear sky
2025-03-28 03:17:52,Gemeente Veenendaal,4.1,clear sky
2025-03-28 04:06:48,Gemeente Veenendaal,3.83,clear sky
2025-03-28 05:06:06,Gemeente Veenendaal,3.79,clear sky
2025-03-28 06:08:06,Gemeente Veenendaal,4.21,clear sky
2025-03-28 07:06:09,Gemeente Veenendaal,5.97,clear sky
2025-03-28 08:07:31,Gemeente Veenendaal,8.11,clear sky
2025-03-28 09:06:12,Gemeente Veenendaal,9.84,clear sky
2025-03-28 10:05:45,Gemeente Veenendaal,11,clear sky
2025-03-28 11:05:02,Gemeente Veenendaal,11.88,clear sky
2025-03-28 12:09:01,Gemeente Veenendaal,12.69,clear sky
2025-03-28 13:10:44,Gemeente Veenendaal,13.09,clear sky
2025-03-28 14:05:37,Gemeente Veenendaal,13.01,few clouds
2025-03-28 15:05:36,Gemeente Veenendaal,12.04,scattered clouds
2025-03-28 16:06:23,Gemeente Veenendaal,11.51,broken clouds
2025-03-28 17:05:21,Gemeente Veenendaal,11.09,broken clouds
2025-03-28 18:07:22,Gemeente Veenendaal,10.11,broken clouds
2025-03-28 19:04:50,Gemeente Veenendaal,9.25,overcast clouds
2025-03-28 20:06:12,Gemeente Veenendaal,8.87,light rain
2025-03-28 21:05:03,Gemeente Veenendaal,8.31,light rain
2025-03-28 22:05:12,Gemeente Veenendaal,8.11,light rain
2025-03-28 23:05:12,Gemeente Veenendaal,7.86,overcast clouds
2025-03-29 00:23:58,Gemeente Veenendaal,7.63,moderate rain
2025-03-29 01:33:05,Gemeente Veenendaal,7.09,light rain
2025-03-29 02:30:23,Gemeente Veenendaal,6.46,overcast clouds
2025-03-29 03:14:44,Gemeente Veenendaal,6.11,overcast clouds
2025-03-29 04:06:14,Gemeente Veenendaal,5.49,overcast clouds
2025-03-29 05:05:15,Gemeente Veenendaal,5,overcast clouds
2025-03-29 06:06:48,Gemeente Veenendaal,4.32,overcast clouds
2025-03-29 07:05:04,Gemeente Veenendaal,5.58,clear sky
2025-03-29 08:06:43,Gemeente Veenendaal,8.79,clear sky
2025-03-29 09:05:04,Gemeente Veenendaal,10.05,clear sky
2025-03-29 10:05:07,Gemeente Veenendaal,11.34,clear sky
2025-03-29 11:04:53,Gemeente Veenendaal,11.82,clear sky
2025-03-29 12:08:00,Gemeente Veenendaal,12.28,clear sky
2025-03-29 13:08:28,Gemeente Veenendaal,12.46,clear sky
2025-03-29 14:04:41,Gemeente Veenendaal,12.87,clear sky
2025-03-29 15:05:12,Gemeente Veenendaal,13.08,clear sky
2025-03-29 16:05:18,Gemeente Veenendaal,12.01,clear sky
2025-03-29 17:04:53,Gemeente Veenendaal,11.28,clear sky
2025-03-29 18:06:17,Gemeente Veenendaal,9.61,clear sky
2025-03-29 19:04:46,Gemeente Veenendaal,8.13,clear sky
2025-03-29 20:05:12,Gemeente Veenendaal,6.45,clear sky
2025-03-29 21:04:56,Gemeente Veenendaal,6.29,scattered clouds
2025-03-29 22:05:01,Gemeente Veenendaal,5.8,broken clouds
2025-03-29 23:05:09,Gemeente Veenendaal,5.66,scattered clouds
2025-03-30 00:26:58,Gemeente Veenendaal,6.7,scattered clouds
2025-03-30 01:33:13,Gemeente Veenendaal,7.14,broken clouds
2025-03-30 02:34:03,Gemeente Veenendaal,7.42,broken clouds
2025-03-30 03:20:33,Gemeente Veenendaal,7.05,broken clouds
2025-03-30 04:06:14,Gemeente Veenendaal,7.1,broken clouds
2025-03-30 05:05:22,Gemeente Veenendaal,7.66,overcast clouds
2025-03-30 06:06:59,Gemeente Veenendaal,8.73,overcast clouds
2025-03-30 07:05:12,Gemeente Veenendaal,9.54,overcast clouds
2025-03-30 08:06:23,Gemeente Veenendaal,10.43,overcast clouds
2025-03-30 09:05:11,Gemeente Veenendaal,11.77,overcast clouds
2025-03-30 10:05:04,Gemeente Veenendaal,12.13,broken clouds
2025-03-30 11:05:02,Gemeente Veenendaal,12.38,broken clouds
2025-03-30 12:07:55,Gemeente Veenendaal,12.75,broken clouds
2025-03-30 13:08:26,Gemeente Veenendaal,12.48,broken clouds
2025-03-30 14:04:58,Gemeente Veenendaal,12.38,broken clouds
2025-03-30 15:05:07,Gemeente Veenendaal,12.57,scattered clouds
2025-03-30 16:05:25,Gemeente Veenendaal,12.28,scattered clouds
2025-03-30 17:04:59,Gemeente Veenendaal,11.33,scattered clouds
2025-03-30 18:06:21,Gemeente Veenendaal,10.5,scattered clouds
2025-03-30 19:04:38,Gemeente Veenendaal,10.08,clear sky
2025-03-30 20:05:20,Gemeente Veenendaal,9.5,clear sky
2025-03-30 21:05:41,Gemeente Veenendaal,9.26,scattered clouds
2025-03-30 22:04:56,Gemeente Veenendaal,8.88,scattered clouds
2025-03-30 23:05:05,Gemeente Veenendaal,8.05,scattered clouds
2025-03-31 00:26:13,Gemeente Veenendaal,7.47,scattered clouds
2025-03-31 01:33:48,Gemeente Veenendaal,7.32,scattered clouds
2025-03-31 02:33:45,Gemeente Veenendaal,7.16,scattered clouds
2025-03-31 03:20:41,Gemeente Veenendaal,7.16,scattered clouds
2025-03-31 04:06:56,Gemeente Veenendaal,6.92,scattered clouds
2025-03-31 05:06:19,Gemeente Veenendaal,6.27,scattered clouds
2025-03-31 06:07:58,Gemeente Veenendaal,6.68,scattered clouds
2025-03-31 07:06:22,Gemeente Veenendaal,7.71,few clouds
2025-03-31 08:08:12,Gemeente Veenendaal,8.88,few clouds
2025-03-31 09:06:31,Gemeente Veenendaal,10.46,clear sky
2025-03-31 10:06:18,Gemeente Veenendaal,11.12,clear sky
2025-03-31 11:04:54,Gemeente Veenendaal,11.71,clear sky
2025-03-31 12:09:36,Gemeente Veenendaal,12.74,clear sky
2025-03-31 13:12:05,Gemeente Veenendaal,13.02,clear sky
2025-03-31 14:05:40,Gemeente Veenendaal,13.52,clear sky
2025-03-31 15:05:46,Gemeente Veenendaal,13.43,clear sky
2025-03-31 16:06:33,Gemeente Veenendaal,12.75,clear sky
2025-03-31 17:05:18,Gemeente Veenendaal,11.09,clear sky
2025-03-31 18:07:14,Gemeente Veenendaal,9.71,clear sky
2025-03-31 19:04:51,Gemeente Veenendaal,8.48,clear sky
2025-03-31 20:06:27,Gemeente Veenendaal,6.93,clear sky
2025-03-31 21:05:24,Gemeente Veenendaal,6.58,clear sky
2025-03-31 22:05:45,Gemeente Veenendaal,5.66,clear sky
2025-03-31 23:05:18,Gemeente Veenendaal,5.04,clear sky
2025-04-01 00:28:18,Gemeente Veenendaal,4.03,clear sky
2025-04-01 01:34:21,Gemeente Veenendaal,3.34,clear sky
2025-04-01 02:35:30,Gemeente Veenendaal,3.16,clear sky
2025-04-01 03:24:20,Gemeente Veenendaal,2.99,clear sky
2025-04-01 04:07:22,Gemeente Veenendaal,2.72,clear sky
2025-04-01 05:06:06,Gemeente Veenendaal,2.51,clear sky
2025-04-01 06:07:55,Gemeente Veenendaal,2.43,clear sky
2025-04-01 07:06:27,Gemeente Veenendaal,3.41,clear sky
2025-04-01 08:07:35,Gemeente Veenendaal,5.45,clear sky
2025-04-01 09:06:25,Gemeente Veenendaal,8.28,clear sky
2025-04-01 10:06:30,Gemeente Veenendaal,10.82,clear sky
2025-04-01 11:05:10,Gemeente Veenendaal,12.35,clear sky
